 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201070420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201071420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201072420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201073420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201074420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201075420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201076420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201077420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201078420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201079420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201080420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201081420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201082420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201083420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201084420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201085420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201086420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201087420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201088420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201089420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201090420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201091420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201092420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201093420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201094420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201095420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201096420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201097420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201098420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201099420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201100420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201101420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201102420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201103420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201104420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201105420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201106420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201107420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201108420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201109420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201110420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201111420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201112420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201113420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201114420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201115420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201116420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201117420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201118420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201119420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201120420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201121420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201122420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201123420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201124420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201125420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201126420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201127420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201128420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201129420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201130420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201131420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201132420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201133420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201134420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201135420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201136420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201137420000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201138420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201139420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201140420000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201141420000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201142410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201143410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201144410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201145410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201146410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201147410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201148410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201149410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201150410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201151410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201152410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201153410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201154410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201155410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201156410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201157410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201158410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201159410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201160410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201161410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201162410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201163410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201164410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201165410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201166410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201167410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201168410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201169410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201170410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201171410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201172410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201173410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201174410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201175410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201176410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201177410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201178410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201179410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201180410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201181410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201182410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201183410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201184410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201185410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201186410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201187410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201188410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201189410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201190410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201191410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201192410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201193410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201194410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201195410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201196410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201197410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201198410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201199410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201200410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201201410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201202410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201203410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201204410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201205410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201206410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201207410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201208410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201209410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201210410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201211410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201212410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201213410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201214410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201215410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201216410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201217410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201218410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201219410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201220410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201221410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201222410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201223410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201224410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201225410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201226410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201227410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201228410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201229410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201230410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201231410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201232410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201233410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201234410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201235410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201236410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201237410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201238410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201239410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201240410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201241410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201242410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201243410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201244410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201245410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201246410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201247410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201248410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201249410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201250410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201251410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201252410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201253410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201254410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201255410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201256410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201257410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201258410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201259410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201260410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201261410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201262410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201263410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201264410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201265410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201266410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201267410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201268410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201269410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201270410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201271410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201272410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201273410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201274410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201275410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201276410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201277410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201278410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201279410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201280410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201281410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201282410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201283410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201284410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201285410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201286410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201287410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201288410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201289410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201290410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201291410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201292410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201293410000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201294410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201295410000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201296410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201297400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201298410000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201299400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201300400000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201301400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201302400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201303400000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201304400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201305400000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201306400000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201307400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201308400000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201309400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201310400000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201311400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201312400000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201313400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201314400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201315400000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201316400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599838201317400000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599838201318400000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201319400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201320400000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201321400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201322400000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201323400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201324400000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599838201325400000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599838201326400000
